"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","888","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","888","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","888","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","888","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_SingleShotTime(InfraControl, ThreadParams) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","828","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, ProvingBenchmark_ProvingVerifyingBenchmark_jmhType) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","828","0"
"java.lang.Thread.run() Thread.java","828","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","828","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","828","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","828","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","828","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","828","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","828","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.compute(ProvingBenchmark$ProvingVerifyingBenchmark) ProvingBenchmark.java","464","0"
"eu.prismacloud.primitives.grs.bench.GSBenchmark.setup() GSBenchmark.java","364","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.setup() ProvingBenchmark.java","364","0"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","308","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","308","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","308","0"
"java.io.ObjectInputStream.defaultReadFields(Object, ObjectStreamClass) ObjectInputStream.java","284","0"
"java.io.ObjectInputStream.readSerialData(Object, ObjectStreamClass) ObjectInputStream.java","284","0"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","272","0"
"eu.prismacloud.primitives.zkpgs.store.URN.<init>(NamespaceComponent, NamespaceComponent, boolean) URN.java","268","0"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNSuffix(String) URNType.java","268","44"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNType(String) URNType.java","268","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","216","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","216","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","216","0"
"eu.prismacloud.primitives.zkpgs.store.URN.createURN(String, String) URN.java","212","0"
"java.io.ObjectInputStream.readClassDesc(boolean) ObjectInputStream.java","208","0"
"java.io.ObjectInputStream.readNonProxyDesc(boolean) ObjectInputStream.java","208","0"
"java.io.ObjectStreamClass.initNonProxy(ObjectStreamClass, Class, ClassNotFoundException, ObjectStreamClass) ObjectStreamClass.java","208","0"
"eu.prismacloud.primitives.zkpgs.util.FilePersistenceUtil.read(String) FilePersistenceUtil.java","204","0"
"java.lang.String.matches(String) String.java","204","0"
"java.util.regex.Pattern.matches(String, CharSequence) Pattern.java","204","0"
"java.security.AccessController.doPrivileged(PrivilegedAction) AccessController.java (native)","188","0"
"java.io.ObjectStreamClass.invokeReadObject(Object, ObjectInputStream) ObjectStreamClass.java","180","0"
"java.io.ObjectStreamClass.<init>(Class) ObjectStreamClass.java","168","0"
"java.io.ObjectStreamClass.lookup(Class, boolean) ObjectStreamClass.java","168","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","168","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","168","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.executePreChallengePhase() ProverOrchestrator.java","160","0"
"java.util.regex.Pattern.<init>(String, int) Pattern.java","144","36"
"java.util.regex.Pattern.compile(String) Pattern.java","144","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.init() ProverOrchestrator.java","120","0"
"eu.prismacloud.primitives.zkpgs.store.ProofStore.store(String, Object) ProofStore.java","120","0"
"java.math.BigInteger.modInverse(BigInteger) BigInteger.java","120","0"
"java.math.MutableBigInteger.modInverse(MutableBigInteger) MutableBigInteger.java","120","80"
"java.math.MutableBigInteger.mutableModInverse(MutableBigInteger) MutableBigInteger.java","120","0"
"java.util.HashMap.readObject(ObjectInputStream) HashMap.java","120","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification(BigInteger) VerifierOrchestrator.java","116","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification() VerifierOrchestrator.java","116","0"
"java.util.regex.Pattern.compile() Pattern.java","108","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","108","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame() BinaryLinkClient.java","104","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.computeTildeZ() ProverOrchestrator.java","100","0"
"eu.prismacloud.primitives.zkpgs.prover.GSProver.computeCommitments(BaseIterator) GSProver.java","100","0"
"eu.prismacloud.primitives.zkpgs.prover.PossessionProver.executeCompoundPreChallengePhase() PossessionProver.java","100","0"
"eu.prismacloud.primitives.zkpgs.prover.PossessionProver.executePreChallengePhase() PossessionProver.java","100","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","100","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","96","96"
"eu.prismacloud.primitives.zkpgs.store.ProofStore.retrieve(String) ProofStore.java","92","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.executePostChallengePhase(BigInteger) ProverOrchestrator.java","88","0"
