"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","944","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","944","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","944","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","944","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_SingleShotTime(InfraControl, ThreadParams) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","892","12"
"java.lang.Thread.run() Thread.java","892","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","892","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","892","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","892","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","892","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","892","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","892","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, ProvingBenchmark_ProvingVerifyingBenchmark_jmhType) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","868","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.compute(ProvingBenchmark$ProvingVerifyingBenchmark) ProvingBenchmark.java","480","0"
"eu.prismacloud.primitives.grs.bench.GSBenchmark.setup() GSBenchmark.java","388","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.setup() ProvingBenchmark.java","388","0"
"java.io.ObjectInputStream.defaultReadFields(Object, ObjectStreamClass) ObjectInputStream.java","304","8"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","304","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","304","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","304","0"
"java.io.ObjectInputStream.readSerialData(Object, ObjectStreamClass) ObjectInputStream.java","304","0"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","304","0"
"eu.prismacloud.primitives.zkpgs.store.URN.<init>(NamespaceComponent, NamespaceComponent, boolean) URN.java","256","0"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNType(String) URNType.java","256","0"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNSuffix(String) URNType.java","244","40"
"eu.prismacloud.primitives.zkpgs.util.FilePersistenceUtil.read(String) FilePersistenceUtil.java","232","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","224","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","224","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","224","0"
"eu.prismacloud.primitives.zkpgs.store.URN.createURN(String, String) URN.java","204","12"
"java.io.ObjectInputStream.readClassDesc(boolean) ObjectInputStream.java","200","0"
"java.io.ObjectStreamClass.invokeReadObject(Object, ObjectInputStream) ObjectStreamClass.java","200","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","200","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","200","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","200","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","188","32"
"java.io.ObjectInputStream.readNonProxyDesc(boolean) ObjectInputStream.java","184","0"
"java.lang.String.matches(String) String.java","184","8"
