"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","932","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","932","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","932","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","932","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_SingleShotTime(InfraControl, ThreadParams) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","892","0"
"java.lang.Thread.run() Thread.java","892","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","892","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","892","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","892","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","892","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","892","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","892","0"
"eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, ProvingBenchmark_ProvingVerifyingBenchmark_jmhType) ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java","872","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.compute(ProvingBenchmark$ProvingVerifyingBenchmark) ProvingBenchmark.java","488","0"
"eu.prismacloud.primitives.grs.bench.GSBenchmark.setup() GSBenchmark.java","384","0"
"eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.setup() ProvingBenchmark.java","384","0"
"java.io.ObjectInputStream.defaultReadFields(Object, ObjectStreamClass) ObjectInputStream.java","324","20"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","324","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","324","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","324","0"
"java.io.ObjectInputStream.readSerialData(Object, ObjectStreamClass) ObjectInputStream.java","324","0"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","268","0"
"eu.prismacloud.primitives.zkpgs.util.FilePersistenceUtil.read(String) FilePersistenceUtil.java","244","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","204","0"
"eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger) QRElement.java","204","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","204","0"
"java.io.ObjectStreamClass.invokeReadObject(Object, ObjectInputStream) ObjectStreamClass.java","200","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","196","40"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","196","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","196","0"
"eu.prismacloud.primitives.zkpgs.store.URN.createURN(String, String) URN.java","192","0"
"eu.prismacloud.primitives.zkpgs.store.URN.<init>(NamespaceComponent, NamespaceComponent, boolean) URN.java","188","0"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNType(String) URNType.java","188","20"
"eu.prismacloud.primitives.zkpgs.store.URNType.parseURNSuffix(String) URNType.java","168","32"
"java.io.ObjectInputStream.readClassDesc(boolean) ObjectInputStream.java","164","0"
"java.io.ObjectInputStream.readNonProxyDesc(boolean) ObjectInputStream.java","164","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification(BigInteger) VerifierOrchestrator.java","156","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification() VerifierOrchestrator.java","156","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.executePreChallengePhase() ProverOrchestrator.java","152","0"
"java.net.URLClassLoader.defineClass(String, Resource) URLClassLoader.java","140","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","140","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","140","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","140","0"
"java.security.AccessController.doPrivileged(PrivilegedExceptionAction, AccessControlContext) AccessController.java (native)","140","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.init() ProverOrchestrator.java","124","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","120","80"
"eu.prismacloud.primitives.zkpgs.store.ProofStore.retrieve(String) ProofStore.java","112","0"
"java.io.ObjectStreamClass.lookup(Class, boolean) ObjectStreamClass.java","108","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","108","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.readSignature(String) ProverOrchestrator.java","100","0"
"java.io.ObjectStreamClass.initNonProxy(ObjectStreamClass, Class, ClassNotFoundException, ObjectStreamClass) ObjectStreamClass.java","100","0"
"java.lang.String.matches(String) String.java","100","0"
"java.util.HashMap.readObject(ObjectInputStream) HashMap.java","100","0"
"java.util.regex.Pattern.matches(String, CharSequence) Pattern.java","100","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","100","0"
"java.lang.ClassLoader.defineClass(String, byte[], int, int, ProtectionDomain) ClassLoader.java","96","0"
"java.security.SecureClassLoader.defineClass(String, byte[], int, int, CodeSource) SecureClassLoader.java","96","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.computeTildeZ() ProverOrchestrator.java","92","0"
"eu.prismacloud.primitives.zkpgs.prover.PossessionProver.executeCompoundPreChallengePhase() PossessionProver.java","92","0"
"eu.prismacloud.primitives.zkpgs.prover.PossessionProver.executePreChallengePhase() PossessionProver.java","92","0"
"eu.prismacloud.primitives.zkpgs.orchestrator.ProverOrchestrator.executePostChallengePhase(BigInteger) ProverOrchestrator.java","88","0"
"java.io.ObjectStreamClass.<init>(Class) ObjectStreamClass.java","88","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","88","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","88","0"
"java.security.AccessController.doPrivileged(PrivilegedAction) AccessController.java (native)","88","0"
"org.openjdk.jmh.runner.BaseRunner.doSingle(BenchmarkParams, ActionMode, IterationResultAcceptor) BaseRunner.java","88","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmark(BenchmarkParams, IterationResultAcceptor) BaseRunner.java","88","20"
"org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked(ActionPlan, IterationResultAcceptor) BaseRunner.java","88","0"
"eu.prismacloud.primitives.zkpgs.commitment.GSCommitment.createCommitment(BigInteger, ExtendedPublicKey) GSCommitment.java","84","0"
"eu.prismacloud.primitives.zkpgs.prover.GSProver.computeCommitments(BaseIterator) GSProver.java","84","0"
"java.lang.Class.forName0(String, boolean, ClassLoader, Class) Class.java (native)","84","0"
"java.math.BigInteger.modInverse(BigInteger) BigInteger.java","84","0"
"java.math.MutableBigInteger.mutableModInverse(MutableBigInteger) MutableBigInteger.java","84","20"
"eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.computeCommitmentVerifiers() VerifierOrchestrator.java","80","0"
"eu.prismacloud.primitives.zkpgs.store.ProofStore.store(String, Object) ProofStore.java","80","0"
"java.lang.Class.getDeclaredField(String) Class.java","80","20"
"java.util.ArrayList.readObject(ObjectInputStream) ArrayList.java","80","0"
"java.util.regex.Pattern.<init>(String, int) Pattern.java","80","0"
"java.util.regex.Pattern.compile(String) Pattern.java","80","0"
"java.util.regex.Pattern.compile() Pattern.java","80","20"
"org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame() BinaryLinkClient.java","80","0"
